smiles,energy_gap
CN(C)c1ccc(C=CC2=CC(c3ccccc3O2)=C(C#N)C#N)cc1,0.17035999261828838
CCN1C(=CC(c2ccccc12)=C(C#N)C#N)C=Cc1ccc(cc1)N(C)C,0.17824999234337227
COc1ccc(NC(c2ccccc2)C2=Cc3ccccc3N2S(=O)(=O)c2ccc(C)cc2)cc1,0.21458999064631712
CCOC1Oc2ccccc2C(=O)C1=NNc1ccc(Cl)cc1,0.2058799908007584
CCC(C)(C)c1ccc(OC)c(c1)C1C(C(ON1c1ccccc1)c1ccccc1)C(=O)C=Cc1ccccc1,0.21203999082739097
Cc1cc2nc(CN3CCCC4=C3N3c5cc(C)c(C)cc5N=C(c5ccccc5)C3=C4)c(nc2cc1C)c1ccccc1,0.18278999184516947
C1CN(Cc2ccc3ccccc3n2)C2=C(C1)C=C1C=Cc3ccccc3N21,0.19500999148039644
C1CN(Cc2nc3ccccc3nc2c2ccccc2)C2=C(C1)C=C1N2c2ccccc2N=C1c1ccccc1,0.18300999202986726
Cc1ccc(cc1)C(c1ccc(C)cc1)=C1c2ccccc2c2ccccc12,0.2010699910889908
CCC1=C2c3ccccc3C(=C2c2ccccc2O1)c1ccccc1,0.2114799906913359
CC(C)(C)P(N1C=Cc2cccc(C=Cc3ccc(cc3)C(F)(F)F)c12)C(C)(C)C,0.21338999077476284
CN1CC2(N(C)CC31C(=O)c1ccccc1C3=O)C(=O)c1ccccc1C2=O,0.21573999049259882
NNc1ccc2ccc3ccc(nc3c2n1)c1ccccc1,0.21378999060944978
O=C(C=C(c1ccccc1)C1=C(N=C2C=CC=CN12)c1ccccc1)c1ccccc1,0.21570999055093398
COc1cc(O)c2C(=O)OC3=C(c2c1)C(C)(O)C(=C(OC)C3=O)Cl,0.21983999035998703
CC(C)N(N=NC1=C(c2ccccc2)C2=Nc3ccccc3N2c2ccccc12)C(C)C,0.20587999080075833
CC(C)N(N=NC1=C(c2ccccc2)C2=C3C=CC=CC3=NN2c2c(cccc12)C=CC(=O)OCc1ccccc1)C(C)C,0.18527999178076593
CC(C)N(N=NC1=C(c2ccccc2)c2ccccc2C2=Cc3ccccc3N12)C(C)C,0.21429999072023234
CC(C)N(N=NC1=C(c2ccccc2)c2ccccc2N2N=[O+]C(=C12)[O-])C(C)C,0.19863999140421737
CCCCc1ccc2c(Br)c3c4ccccc4C(=O)c3c(c3ccccc3)c2c1,0.21466999024576128
COC(=O)C=C(C(=O)OC)C1=Cc2ccccc2N1S(=O)(=O)c1ccccn1,0.2239899898851544
CN(C)c1ccc(cc1)C1=C(C=C2C=Cc3ccccc3N2C)C(=O)C1=O,0.16624999252534983
CN(C)c1ccc(cc1)C1=C(C=C2C=Cc3ccccc3N2Cc2ccccc2)C(=O)C1=O,0.16586999277427045
CCN1C(C=Cc2ccccc12)=CC1=C(C(=O)C1=O)c1ccc(cc1)N(C)C,0.162019993033245
CCCCCCCCOc1ccc2ccc3c4ccc5cccc6ccc(c7ccc1c2c37)c4c56,0.16008999286621042
CN(C)c1ccc(cc1)C=NN=C(c1ccccc1)C(=NN=Cc1ccc(cc1)N(C)C)c1ccccc1,0.20717999072285762
C=CC=CN1C(=O)c2ccccc2C1=O,0.21907999049033508
CN1C(=O)N(C)C2(N3C(=O)C(SC3=NNC12c1ccccc1)=C1C=C(C=C(C1=O)C(C)(C)C)C(C)(C)C)c1ccccc1,0.16829999282653713
COc1ccc(O)c(C=Nc2ccc(C)cc2N=Cc2cc(OC)ccc2O)c1,0.2140499905938697
CC1=NN(C(=C1C=Nc1ccc(N2CCOCC2)c(F)c1)Cl)c1ccccc1,0.22543999025056455
CC1=NN(C(=C1C=Nc1ccc(cc1)N1CCOCC1)Cl)c1ccccc1,0.22223999010309547
Fc1ccc(cc1)C1=CC=C(C2=Nc3c4ccccc4c4ccccc4c3N2c2ccccc2)C2=NSN=C12,0.18347999197343445
FC(F)(F)c1ccc(cc1)C1=CC=C(C2=Nc3c4ccccc4c4ccccc4c3N2c2ccccc2)C2=NSN=C12,0.17915999192134857
CC(=O)C1=NN(N=C1c1ccccc1)c1ccc(cc1)N(c1ccccc1)c1ccccc1,0.2139799904849895
Clc1ccc(cc1)C(=O)C1=NN(N=C1c1ccccc1)c1ccc(cc1)N(c1ccccc1)c1ccccc1,0.20677999088817064
N#CC1=NN(N=C1c1ccccc1)c1ccc(cc1)N(c1ccccc1)c1ccccc1,0.20850999058662187
O=C(c1ccccc1)C1=NN(N=C1c1ccccc1)c1ccc(cc1)N(c1ccccc1)c1ccccc1,0.2043399909778468
Brc1ccc(cc1)C(=O)C1=NN(N=C1c1ccccc1)c1ccc(cc1)N(c1ccccc1)c1ccccc1,0.20547999096607134
Fc1ccc(cc1)C(=O)C1=NN(N=C1c1ccccc1)c1ccc(cc1)N(c1ccccc1)c1ccccc1,0.20351999085737188
CN(C)c1ccc(cc1)N1N=C(c2ccccc2)C(=N1)C(=O)c1ccccc1,0.21058999046198082
Fc1c(F)c(F)c(c(F)c1F)C(=O)C1=NN(N=C1c1ccccc1)c1ccc(cc1)N(c1ccccc1)c1ccccc1,0.19307999168085516
COc1ccc([NH+]=Cc2c([O-])ccc3ccccc23)c(OC)c1,0.19183999164208554
CCCCN1c2ccccc2Sc2cc(ccc12)C=C(C#N)C1=Nc2ccccc2S1,0.16849999256013404
S1N=C2C(=CC=C(C3=Nc4c5ccccc5c5ccccc5c4N3c3ccccc3)C2=N1)c1ccccc1,0.1813199921311381
Cc1ccc(cc1)C1=CC=C(C2=Nc3c4ccccc4c4ccccc4c3N2c2ccccc2)C2=NSN=C12,0.18564999204128127
COc1ccc(cc1)C1=CC=C(C2=Nc3c4ccccc4c4ccccc4c3N2c2ccccc2)C2=NSN=C12,0.17375999249935425
CCOc1ccc(cc1)C1=CC=C(C2=Nc3c4ccccc4c4ccccc4c3N2c2ccccc2)C2=NSN=C12,0.18319999190540692
Cc1ccc(cc1)S(=O)(=O)ON=C1C=CC=CC=C1C,0.22697999007347602
COC(=O)C1=C(C(=O)OC)C(=C(C(=O)OC)C1=NNc1ccc(OC)cc1)C(=O)OC,0.1807099919698105
COC(=O)C1=C(c2ccccc2)C(=C(C(=O)OC)C1=NNc1ccc(OC)cc1)c1ccccc1,0.17427999246819403
CC1(C)c2ccccc2N(c2ccc(cc2)C(=O)c2ccc3c4ccccc4C(c4ccccc4)(c4ccccc4)c3c2)c2ccccc12,0.1876899917494249
CC1(C)c2ccccc2N(c2ccc(cc2)C(=O)c2ccc3c4ccccc4C(C)(C)c3c2)c2ccccc12,0.19781999128374245
CC1(C)CC(=O)C2=C(C1)OC(=C(C#N)C12C(=O)c2ccccc2C1=O)N,0.22950998980879458
Oc1ccc2ccccc2c1C=NC1=NC=CS1,0.2068199910553859
O=C(NC(=S)Nc1cccc(c1)C#N)C1=CC=CO1,0.22913998991577245
O=C1c2ccccc2C(=O)C1=Cc1cc2CCCN3CCCc(c1)c23,0.1833999916390038
O=C1CCCC2=C1C=CC1=C3C=CC=CC3=NN21,0.2090599904971265
COc1ccc(NC(=O)C2=C(SC3=C2CCN(C)C3)N=Cc2ccc(C)cc2)cc1,0.18751999158999968
CC(=O)c1ccc(C(C)=O)c2C=C(Sc12)C(=O)Nc1cc(c2ccccc2n1)C(C)(C)O,0.20070999142151907
CC(C)Cc1ccc(cc1)C(C)C1=NNC(=S)N1N=Cc1c(Cl)cccc1Cl,0.21218999053571533
N#CC(=CC=Cc1ccccc1)c1ccc(cc1)N(c1ccccc1)c1ccccc1,0.17865999203611646
N#CC(=CC=Cc1ccccc1)c1ccc(cc1)N1c2ccccc2Cc2ccccc12,0.17319999236329928
CC1=NNC(=S)N1N=Cc1ccc(Br)cc1,0.2156799906092691
COc1cc(OC)c(C=CC(=O)C2=CC=CS2)cc1OC,0.20439999086117658
Cc1cc(C)c2OC3=C(Sc2c1)C(=C(C#N)C#N)c1ccccc1C3=C(C#N)C#N,0.1505399935515555
O=P12C(=Cc3ccccc13)C=Cc1ccccc21,0.2062499910612737
S=P12C(=Cc3ccccc13)C=Cc1ccccc21,0.19832999139452495
c1ccc2P3C(=Cc4ccccc34)C=Cc2c1,0.21059999068753124
COc1ccc(O)c(C=Nc2ccc(Cl)cc2)c1,0.22563998998416146
CC(=C)C1CCC(=CC1)C=NC(C#N)=C(N)C#N,0.2155199903079011
[NH3+]C(C1CC1S(=O)(=O)[O-])C(O)=O,0.21656999047113096
Cc1cccc(C)c1NC1=C(Nc2c(C)cccc2C)c2cccc3C(=C(Nc4c(C)cccc4C)c4cccc1c4c23)Nc1c(C)cccc1C,0.15425999330037107
Oc1ccc(O)c(C=Nc2cccc3ccccc23)c1,0.2170999906655211
CC1(C)C=CC(C=C1)=C1C=CC(C)(C)C=C1,0.2048899908883514
c1cc2ccc3cc4c5cc6ccc7ccc8ccc9ccc%10cc(c%11cc%12ccc%13ccc1c1c2c3c(c4%11)c%12c%131)c5c1c6c7c8c9c%101,0.16034999285063029
CN(C)c1ccc(cc1)c1cc(ccc1C=O)c1ccc2c(Cc3ccccc23)c1,0.2021799911355505
O=C1c2ccccc2C(=O)c2cc3C(=O)c4ccccc4C(=O)c3cc12,0.23399998965281243
Fc1ccc(cc1)C1CC(=NN1C1=NC(=CS1)C1=Cc2ccccc2O1)c1ccc(Cl)cc1,0.20740999076561265
COc1ccc(cc1)C=CC1=C(C=Cc2ccc(OC)cc2)N=C(N1)c1ccc(C)cc1,0.19509999167288425
CC1(C)OC2C(O)CC3C(C2O1)N3N1C(=O)c2ccccc2C1=O,0.2334599896003651
COc1ccc2CC3C4Cc5nc(OS(C)(=O)=O)c(nc5CC4(CCN3C)c2c1OS(C)(=O)=O)c1ccccc1,0.24512998895759425
Oc1c(CN2CCOCC2)cc2ccccc2c1c1c(O)c(C=O)cc2ccccc12,0.22562999012610424
COc1ccc(Sc2ccc3C(=C(C#N)C(=O)c4cccc2c34)C#N)cc1,0.16668999252725217
Oc1cccc2c1C(=O)C(=CC12Oc2cccc3cccc(O1)c23)Cl,0.21032999084505422
COC(=O)CCSc1ccc2C(=C(C#N)C(=O)c3cccc1c23)C#N,0.17220999245089236
Cc1ccc(cc1)S(=O)(=O)N1C(C=C=C)N(c2ccccc12)S(=O)(=O)c1ccc(C)cc1,0.21114999059803582
ClC1=C(COc2ccccc12)C=NNC(=S)NC1CCCCC1,0.19778999134207756
COc1ccc(C=CC(=O)c2ccc3ccccc3c2O)c(OC)c1,0.21147999069133594
C1CN(CCO1)CCN=Cc1c2ccccc2cc2ccccc12,0.1919899917179031
c1ccc(cc1)N(c1ccccc1)c1ccc2ccccc2c1c1c(ccc2ccccc12)N(c1ccccc1)c1ccccc1,0.21348999045781467
O=C1C(Nc2cc(ccc12)C1=CC=CS1)=C1Nc2cc(ccc2C1=O)C1=CC=CS1,0.16022999308397082
COc1ccc2c(ccc3ccc4c(cccc4c23)N(c2ccc(C)cc2)c2ccc(C)cc2)c1,0.2023499909274825
O=C1C(=O)C(=C1Nc1ccc2ccccc2c1)Nc1ccc2ccccc2c1,0.2126799905628902
CCOC(=O)CC12CC(=O)c3ccccc3C1=C(N1N2C(=O)c2ccccc2C1=O)c1ccccc1,0.21105999077304125
c1ccc(cc1)C=Cc1c(C=Cc2ccccc2)c(c2ccccc2)c(c2ccccc2)c(C=Cc2ccccc2)c1c1ccccc1,0.20836999110384796
Clc1cc2C(=O)N(CCCN3CCCCC3)Cc3cccc(n1)c23,0.22379999037710796
O=C1N(CCCN2CCCCC2)C(=O)c2cc(nc3cccc1c23)N1CCCCC1,0.19469999147070405
COC1=CN(C2(CC1)C=CC(=O)C=C2)S(=O)(=O)c1ccc(C)cc1,0.23320998984149569
Oc1ccccc1C1=[O+][B-](F)(F)OC(=C1)c1ccccc1,0.21933999047475483
CCCCCCc1c2Sc3c(F)c(C#CCC)c(F)c(F)c3c2c(CCCCCC)c2Sc3c(F)c(C#CCC)c(F)c(F)c3c12,0.2002399914779519
COC(=O)C(O)(C(=O)OC)C1(NC(=O)C=C1)N1C(=O)C=CC1=O,0.24643998910524403
Fc1c(F)c(F)c2C3SC(C4C3C(=O)C=CC4=O)c2c1F,0.2305299896628664
COc1cccc(OC)c1C(N=O)=C1N(C(=O)C(C)(C)C(=O)N1c1c(C)cc(C)cc1C)c1c(C)cc(C)cc1C,0.20820999080247993
OC1(N2CCCNC2=C(C(=O)c2ccc(F)cc2)C1=C1C(=O)CCCC1=O)c1ccccc1,0.19332999143972454
OC1=C(C(=O)CCC1)C1=C(N2CCCNC2=C1C(=O)c1ccccc1)c1ccc(F)cc1,0.22069999028018397
CCOC(=O)c1ccc(cc1)N=C1C(=O)c2cccc3cccc1c23,0.22541999016695688
CCCCCCCCc1ccc2c(SC3=C2Sc2cc(CCCCCCCC)ccc32)c1,0.2105299909461443
COc1c(C)c(OS(=O)(=O)c2ccc(C)cc2)c2CC3CNCC(=O)N3C(COC(=O)c3ccccc3)c2c1OC,0.24650998921412423
CC12C3=CC=CC1=CC=C1C=CC=C(C=C3)C21C,0.16995999241610812
Cc1c2CSCc3cccc(c3C)c3nc4ccccc4nc3c1ccc2,0.22196999026061842
COC(=O)C1=C(C(=O)OC)C2(OC3C=C(C=CN13)C#N)C(=O)N(Cc1ccccc1)c1ccccc21,0.21807999035237766
COc1cc(cc(OC)c1OC)C(O)=CC(=O)C=C(O)c1cc(OC)c(OC)c(OC)c1,0.21656999047113096
OC1=CC(=C2C(=O)OCC2=CC1=O)O,0.21630999048671112
OC1OC(=O)C2=C1C=C(O)C(=O)C=C2O,0.21553999039150873
OC1=CC(=C2C(=O)OC(=O)C2=CC1=O)O,0.21381999091860796
Fc1ccc(cc1)C(=O)NC(=S)N1CCOCC1,0.22703998995680585
CC1=CC(=O)C(=CC(=C1C=O)O)O,0.20754999098337304
COC(=O)C1=CC(=CC(=O)C(=C1)O)O,0.21440999062883465
Fc1ccccc1C(=O)NC(=S)N1CCCCC1,0.22254999048028115
Clc1ccc(cc1)C(=O)C1C(C2N(CCc3ccccc23)C21C(=O)c1cccc3cccc2c13)c1ccccc1,0.21838999036207005
COc1ccc(C=CC(=O)c2ccc(OC(=O)C(C)=C)cc2)cc1OC,0.21377999075139256
CCCCCCN1C(=O)c2cc(C#Cc3ccncc3)c3C(=O)N(CCCCCC)C(=O)c4cc(C#Cc5ccncc5)c(C1=O)c2c34,0.18118999177143494
COc1ccc(cc1)C(N=Nc1ccc(cc1)C#N)=C(Cl)Cl,0.20361999127541014
Cc1ccc(cc1)S(=O)(=O)N1CC2=C(OC(=O)C2=Cc2c(Cl)cccc12)c1ccccc1,0.19127999187352368
C[n+]1ccc([S-])cc1,0.2138499904927796
CC1=CC(=C2N1[B-](F)(OS(=O)(=O)C(F)(F)F)[N+]1=C(C)C=C(C)C1=C2C)C,0.17714999252236305
S1C=C(SC1=C1SC=C(S1)c1cccnc1)c1cccnc1,0.18466999198693154
Cc1ccc(C=CC=C2C(=O)OC(C)(C)OC2=O)cc1,0.20219999085166487
CC1(C)OC(=O)C(=CC=Cc2ccc(Cl)cc2)C(=O)O1,0.20369999087485433
COc1cc(C=CC(=O)c2cc3OCOc3cc2N)cc(OC)c1OC,0.1996699911163464
CN(C)c1ccc(C=CC(=O)c2cc3OCOc3cc2N)cc1,0.19923999133999457
Brc1ccc(cc1)c1nc2cc3SC(=S)Sc3cc2nc1c1ccc(Br)cc1,0.2004099912698839
CCc1ccc(NC2=CC(=Nc3ccc(CC)cc3)C(=CC2=Nc2ccc(CC)cc2)Nc2ccc(CC)cc2)cc1,0.18006999223431136
CCc1ccc(cc1)N1C2=CC3=[N+](c4ccc(CC)cc4)[B-](F)(F)N(c4ccc(CC)cc4)C3=CC2=[N+](c2ccc(CC)cc2)[B-]1(F)F,0.16506999273740322
CCOC(=O)C(=Cc1ccc2N(CC)c3ccccc3c2c1)C#N,0.21183999072630083
Clc1nnc(NCc2ccccn2)nn1,0.2297199897679419
NC(c1c2ccccc2cc2ccccc12)C(F)(F)F,0.20128999090619534
CC(C)(C)S(=O)NC(c1c2ccccc2c(C(NS(=O)C(C)(C)C)C(F)(F)F)c2ccccc12)C(F)(F)F,0.19713999138102792
c1ccc(C=NC2=C3C=CC=CN3C(=N2)c2ccccn2)nc1,0.19502999119651082
C1CNc2ccccc2SSc2ccccc2NCCNc2ccccc2SSc2ccccc2N1,0.22398999025264762
Oc1ccc2c(C=O)c(O)ccc2c1C=O,0.22182999004285806
Oc1cc2cc(C=O)c(O)cc2cc1C=O,0.21381999055111472
S1C=CC=C1C1=CC=C(S1)c1cc(cc(c1)C1=CC=C(S1)C1=CC=CS1)C1=CC=C(S1)C1=CC=CS1,0.20904999100656252
C(CSc1ccccc1)NCc1c2ccccc2cc2ccccc12,0.20150999109089315
CC1=C2C3C(C)(O1)C1c4ccccc4C3(C=C3C(=O)OC(=O)C3=C2C)c2ccccc12,0.21173999067575577
CC1=NC(=Cc2cccnc2)C(=O)N1c1ccccc1,0.2150399905062767
CC1=NC(=Cc2cccnc2)C(=O)N1Cc1ccccc1,0.21724999037384554
CCOc1ccc(cc1)C=C1NC(=[Se])N(C2CC2)C1=O,0.19454999139488646
CC(C)(C)c1ccc(C=CC2=C(Br)C3=C(S2)C(=C(S3)c2cccc3ccccc23)Br)cc1,0.20039999104433354
Cc1ccc(cc1)C=CC1=C(Br)C2=C(S1)C(=C(S2)c1cccc2ccccc12)Br,0.19504999128011855
Cc1ccc(cc1)C=CC1=C(Br)C2=C(S1)C(=C(S2)c1ccc(cc1)C(C)(C)C)Br,0.19854999121172953
CCSC1=NC2=CC(=NN2C(=N1)C1=CC=CS1)C1=CC=CO1,0.21019999085284424
COC(=O)C(=C)C(C1CSc2ccccc2C1=C(C#N)C#N)c1ccccc1,0.21203999082739097
C=Cc1c2ccccc2c(C=O)c2ccccc12,0.1904499915274984
C=Cc1c2ccccc2c(C=C)c2ccccc12,0.19908999126417692
ClCc1ccc2ccc3cccc4ccc1c2c34,0.210029990693419
O=C1OC(=O)c2c3ccc4c5C(=O)OC(=O)c5c5ccccc5c4c3c3ccccc3c12,0.19452999131127882
CCNC(=S)NN=Cc1cccc(c1O)C(C)(C)C,0.2161499905528363
CCCCN(CCCC)c1ccc2N=C3C(=CC(=O)c4ccccc34)Oc2c1,0.17053999263577088
CC(C)N1C(C(=NC1(C)C)C(c1ccccc1)c1ccccc1)=C(c1ccccc1)c1ccccc1,0.2026399908535672
O=C1C=CC(=O)C23CC4=C(CC12C1C2CC(C=C2)C31)C1C2CC(C=C2)C41,0.22429999026234002
O=C1C=CC(=O)C23CC4=C(CC12C1C2CCC(C2)C31)C1CCC4C1,0.23169998959275578
CCNC(=S)NN=Cc1cc(C)ccc1O,0.20899999061379673
c1cnc2nc(cnc2c1)c1cnc2cccnc2n1,0.2310299899155916
CC(Nc1cccc(c1)C1=NN=C(O1)c1cccc(NC(C)=CC(=O)c2cccnc2)c1)=CC(=O)c1cccnc1,0.2249199902817248
COc1cc(C=O)c2C3=C(CCCC3)Oc3cccc1c23,0.2000799911765839
Clc1ccc(cc1)C1=CC=NC2=C3C=CC=CC3=NN12,0.2090499910065625
BrC1=CC2=C(S1)C1=C(C=C(Br)S1)C12CCCCC1,0.22080999018878628
CS(=O)(=O)c1ccc(cc1)C(C1=C(O)c2ccccc2OC1=O)C1=C(O)c2ccccc2OC1=O,0.24391998922798278
CC(C)(C)C(=O)C=C(O)c1cncc(c1)C(O)=CC(=O)C(C)(C)C,0.22164999002537558
NC(=S)C(=CC1=CC=CS1)C#N,0.2014999912328359
Brc1ccc2OC3CC(C(C(=O)c4ccc(cc4)C#N)C4=C3CCCC4)c2c1,0.21722999029023785
COc1cccc(C=NN=Cc2cccc(OC)c2O)c1O,0.22820998988669525
N=C1Oc2ccccc2C=C1C1=NC(=CS1)C1=Cc2ccccc2OC1=O,0.2080899906683272
O=C1O[N-][N+](=C1c1ccccn1)c1ccccc1,0.22604999004439888
COc1ccc(cc1)c1ccc(cc1)C(C#N)=C(c1ccccc1)c1ccccc1,0.21730999062466855
Oc1c2cc3C4CCC(C=C4)c3cc2c(c2cc3C4CCC(C=C4)c3cc12)c1c2cc3C4CCC(C=C4)c3cc2cc2cc3C4CCC(C=C4)c3cc12,0.18553999213267897
CCN(CC)C1=NC(=S)C(N1)=C1NC(=NC1=S)N(CC)CC,0.17425999238458642
CCOC(=O)C(O)(C1CCN2C1C1(Cc3c2ccc2ccccc32)C=C(C(=O)C(=C1)C(C)(C)C)C(C)(C)C)C(F)(F)F,0.2105299909461443
c1ccc(cc1)c1c2cccc3c4ccccc4cc(c1c1ccccc1)c23,0.1968199915132783
COc1ccc(cc1)N=Nc1ccc(C=O)cc1,0.20993999050093115
c1ccc(cc1)c1c2cc3ccccc3c3c4c(ccc5ccccc45)cc(c1c1ccccc1)c23,0.18652999204508589
COc1ccc(cc1)N=Nc1ccc(cc1)C=NNC(=O)c1cccc(OC)c1,0.21276999038788483
CC(C)c1cc(cc(c1)c1c2cc3ccc4ccc5ccc6cc(c1c1cc(cc(c1)C(C)C)C(C)C)c2c1c3c4c5c61)C(C)C,0.18098999203783805
c1ccc2c(c1)cc1c3c4ccccc4c4ccccc4c3c3cc4ccccc4c2c13,0.18872999168710433
Oc1c(Nc2ccccc2)c(c2ccccc2)c(C=O)c2ccccc12,0.20276999121327038
CC1C(=C(C#N)C(=C2C(=O)c3cc(Br)cc(Br)c3OC12C(F)(F)F)N)c1ccccc1,0.21186999066796572
CC(C)c1cccc(C(C)C)c1N=C(C)c1ccc2ccc(nc2n1)C(C)=Nc1c(cccc1C(C)C)C(C)C,0.21288999052203753
CN(C)c1ccc(C=CC(=O)c2ccc(Cl)cc2Cl)cc1,0.20851999081217232
CN1C(=O)C(=NC(=O)OCc2ccccc2)c2cc(Br)ccc12,0.21744999047493563
O=C1CC(OCc2ccccc2)C2C(CCN12)C=CCN1C(=O)c2ccccc2C1=O,0.2352199896079745
CC1(C)OC(=C(C#N)C#N)C(=C1C=CC=C1N(CCCBr)c2ccccc2C1(C)C)C#N,0.15955999303931348
NC(=S)c1ccc(Br)cc1,0.22726998999956083
FC(F)C1=NN2C(=CC(=NC2=C1c1ccccc1)c1ccc(Br)cc1)C(F)(F)F,0.20673999108844857
CC(C)Nc1cc(ccn1)c1nc2ccccc2nc1c1ccc(F)cc1,0.20920999094043735
Cc1ccc(cc1)C=CS(=NC(C)=O)c1ccccc1O,0.24569998931919973
Fc1ccc(cc1)C1=C(C#N)C(=O)NC2=C1CCc1ccccc21,0.20634999111181873
COc1cc(cc(OC)c1OC)C1=NN=C(O1)C1=NN=C(O1)c1cc(OC)c(OC)c(OC)c1,0.22896998975634716
CCN(CC)c1ccc2C=C(C(=O)Oc2c1)c1ccc(O)c(O)c1,0.20825999082775246
CCN(CC)c1ccc(c(O)c1)C1=NN=C(O1)C1=Nc2ccccc2S1,0.20186999112585804
O=C1c2cc(ccc2Sc2ccc3Sc4ccc(cc4C(=O)c3c12)c1ccc(cc1)N(c1ccccc1)c1ccccc1)c1ccc(cc1)N(c1ccccc1)c1ccccc1,0.17751999241538519
CC(=NNC(N)=O)c1ccc(Br)cc1,0.21765999043408296
Fc1ccc(cc1)C1=NC(=C(N1CC(=O)c1ccccc1)c1ccccc1)c1ccc(F)cc1,0.21955999065945267
Fc1ccc(cc1)C1=NC(=C(N1CC(=O)c1ccccc1)c1ccccc1)Cc1ccccc1,0.21548999036623614
COc1ccc(N2C(c3c4ccccc4cc4ccccc34)C3(C2=O)c2ccccc2Oc2ccccc32)c(OC)c1,0.19710999143936303
CN(C)c1c(ccc2ccc3C(=C(N(C)c3c12)c1ccccc1)C#Cc1ccccc1)C#Cc1ccccc1,0.2024299912619131
COC(=O)CC1OC2=C(OC(CC(=O)OC)c3ccccc23)c2ccccc12,0.21166999093436883
COc1cc(C=CC(=O)C2=C(O)c3ccccc3OC2=O)cc(OC)c1OC,0.18769999160748208
CNC1=C(Sc2ccccc2)C(=O)N(C)C1=O,0.22742998993343566
N#CC(C#N)=C1c2cc3OC=Cc3cc2C(=C(C#N)C#N)c2cc3OC=Cc3cc12,0.19930999144887468
OC1(C2CCCCC2=O)C(=O)N2c3cc(Cl)ccc3OC(=O)C2=C1C(=O)c1ccccc1,0.22449999036343016
Cc1ccc(cc1)S(=O)(=O)N1C=C(N=C(C1c1ccccc1)c1ccccc1)c1ccccc1,0.21625999046143857
COc1ccc(cc1)C1=C2C(=O)C(=O)N(c3ccccc3O)C32C2CCCCC2(OC3=O)O1,0.2283099899372403
CCOc1ccc(cc1)C1=C2C(=O)C(=O)N(c3ccccc3O)C2=CC(=S)N1,0.18035999216039605
CC(C)(C)ON=C1Sc2ccccc2N=C1C1=CC=CS1,0.20479999106335678
CCCCNc1c2nc3ccccc3nc2c(C(=O)OC)c2C(=O)c3ccccc3C(=O)c12,0.17401999248377423
COC1(OC)C2(Cl)C3C(C(=O)c4ccccc4C3=O)C1(Cl)c1nc3cc4ccccc4cc3nc21,0.20514999124026448
CC1=CC(=C(C)S1)c1nc2cc(F)c(F)cc2nc1C1=C(C)SC(=C1)C,0.2171099905235783
CC1=CC(=C(C)S1)c1nc2ccc3ccc4ccc5ccccc5c4c3c2nc1C1=C(C)SC(=C1)C,0.20560999095828125
Fc1ccc(cc1)N=C(C1=CC=CS1)C(=Nc1ccc(F)cc1)C1=CC=CS1,0.22789998987700283
Cc1cc(C)cc(c1)N=C(C1=CC=CS1)C(=Nc1cc(C)cc(C)c1)C1=CC=CS1,0.22869998991387014
CC(C)(C)c1ccc(cc1)N=C(C1=CC=CS1)C(=Nc1ccc(cc1)C(C)(C)C)C1=CC=CS1,0.2249199902817248
COc1ccccc1N1CCN(CCCCN2C(=O)N(C)C(=O)C32c2ccccc2c2ccccc32)CC1,0.22958998977573192
CN1CCN(CCCN2C(=NC(=Cc3ccc(Cl)cc3)C2=O)N)CC1,0.21076999047946327
CC(C)(O)C1=CN(N=N1)C1C2=C(OC1(C)C)c1ccccc1C(=O)C2=O,0.21790999019295235
CN1c2ccccc2C(=C1c1ccccc1)N=NC1=NC=CS1,0.19328999127250923
CC1=CN=C(S1)N=NC1=C(Nc2ccccc12)c1ccccc1,0.18703999178837521
CCN(CC)c1ccc(cc1)N=C(c1ccccc1)c1ccncc1,0.1989999910716891
CCN(CC)c1ccc2c(OC(=O)C=C2C(F)(F)C(F)(F)F)c1,0.21134999069912597
CC1(C)CCN2CCC(C)(C)c3c4OC(=O)C=C(c4cc1c23)C(F)(F)F,0.20497999108083917
CC1=CC(=O)Oc2c1cc1c3N(CCC1(C)C)CCC(C)(C)c23,0.21826999059541055
CCOC(=O)C1=Cc2cc3CCCN4CCCc(c2OC1=O)c34,0.20236999101109013
CCOC(=O)C1=NN(c2ccc(Cl)cc2)C2(C)CC(=Nc3ccccc3N12)c1ccccc1,0.2068699910806585
CCN1C=C(C(O)=O)C(=O)c2cc(Cl)c(nc12)N1CCN(C)CC1,0.23421998983751027
CN1C(=O)N(C)c2nc3C(=O)N(C)C(=O)N(C)c3nc2C1=O,0.21087999075555877
COc1ccc(O)c(C=Nc2ccccc2SSc2ccccc2N=Cc2cc(OC)ccc2O)c1,0.22252999039667348
CCC(C)C1=C(O)C(=O)c2c(cc(O)c3C(=O)c4c(O)cccc4C(=O)c23)C1=O,0.22578999005997905
O=C1C=Cc2ccccc2C21C(=C(c1ccccc1)C(=C2c1ccccc1)c1ccccc1)c1ccccc1,0.20676999103011343
CC1=CC(=C2N1[B-](F)(F)[N+]1=C(C)C=C(C)C1=C2c1ccc(cc1)c1ccncc1)C,0.17407999236710395
FC(F)(F)c1ccc(cc1)c1ncc(cn1)C1=CC=C(S1)C1=CC=C(S1)c1cnc(nc1)c1ccc(cc1)C(F)(F)F,0.18610999212679122
